238	316	3	1
238	304	3	1
238	224	6	2
238	232	6	1
238	320	3	8
238	325	3	2
238	321	3	1
238	324	3	2
238	322	3	3
238	210	6	1
238	327	3	2
238	198	6	1
238	334	3	2
238	330	3	2
238	337	3	2
238	329	3	4
238	339	3	5
238	333	3	4
238	335	3	3
238	148	6	1
238	331	3	4
238	332	3	1
238	338	3	1
238	336	3	2
238	341	3	2
238	344	3	1
238	165	6	2
238	342	3	1
238	345	3	1
238	343	3	1
238	347	3	3
238	346	3	3
239	160	6	18
239	141	6	65
239	105	6	66
239	75	6	10
239	85	6	41
239	52	6	90
239	234	6	8
239	34	6	118
239	174	6	12
239	31	6	21
239	55	6	204
239	203	6	3
239	20	6	94
239	65	3	7
239	101	6	30
239	145	6	39
239	229	6	8
239	237	6	19
239	175	6	12
239	173	6	12
239	156	6	10
239	193	6	23
239	168	6	7
239	96	6	17
239	159	6	304
239	235	6	20
239	140	6	10
239	30	3	2
239	38	6	20
239	79	6	33
239	78	6	15
239	110	6	24
239	166	6	2
239	123	6	23
239	89	3	1
239	58	3	3
239	28	6	16
239	202	6	13
239	23	6	16
239	107	6	24
239	24	6	12
239	177	6	13
239	216	6	24
239	120	6	6
239	37	6	6
239	144	6	18
239	117	6	44
239	18	3	3
239	76	6	58
239	158	6	10
239	27	3	6
239	129	6	54
239	43	6	14
239	103	6	7
239	99	6	12
239	136	6	21
239	130	6	23
239	21	6	2
239	164	6	10
239	132	6	4
239	63	6	15
239	157	6	16
239	83	3	5
239	134	6	10
239	178	6	5
239	179	6	4
239	109	6	2
239	219	6	8
239	35	6	53
239	48	6	15
239	41	6	29
239	204	6	5
239	184	6	8
239	102	3	2
239	149	6	10
239	128	6	14
239	11	3	1
239	40	3	1
239	108	6	17
239	17	6	113
239	228	6	11
239	112	6	9
239	138	3	1
239	104	6	26
239	14	6	7
239	135	6	2
239	91	6	4
239	74	6	3
239	59	6	8
239	69	6	28
239	29	6	10
239	200	6	6
239	240	6	4
239	250	3	7
239	122	6	6
239	60	6	9
239	53	6	4
239	208	6	8
239	33	6	13
239	182	6	12
239	245	3	5
239	209	6	7
239	64	6	17
239	195	6	8
239	247	3	7
239	248	3	3
239	44	6	11
239	81	6	2
239	86	6	16
239	244	3	4
239	246	3	2
239	255	3	3
239	88	6	12
239	57	6	13
239	66	6	22
239	210	6	3
239	232	6	8
239	36	6	13
239	252	3	1
239	127	6	9
239	238	6	4
239	251	3	2
239	172	6	4
239	181	6	5
239	236	6	3
239	226	6	4
239	80	6	17
239	167	6	9
239	217	6	3
239	142	6	13
239	113	6	11
239	72	6	13
239	82	6	7
239	201	6	7
239	222	6	23
239	183	6	23
239	169	6	4
239	186	6	24
239	267	3	3
239	266	3	7
239	230	6	4
239	51	6	11
239	265	3	3
239	264	3	1
239	263	3	2
239	213	6	3
239	98	6	7
239	262	3	2
239	154	6	15
239	161	6	2
239	32	6	5
239	273	3	2
239	279	3	4
239	272	3	4
239	170	6	8
239	97	6	8
239	271	3	3
239	274	3	2
239	68	6	7
239	275	3	2
239	211	6	1
239	243	6	3
239	205	6	5
239	151	6	9
239	47	6	5
239	94	6	4
239	190	6	1
239	46	6	5
239	287	3	2
239	131	6	1
239	285	3	1
239	180	6	6
239	223	6	2
239	13	6	2
239	189	6	4
239	283	3	1
239	289	3	1
239	124	6	3
239	62	6	2
239	298	3	3
239	300	3	4
239	54	6	5
239	293	3	6
239	294	3	4
239	292	3	9
239	206	6	1
239	295	3	2
239	90	6	1
239	42	6	2
239	297	3	2
239	165	6	3
239	67	6	2
239	299	3	3
239	187	6	4
239	310	3	7
239	309	3	1
239	313	3	5
239	303	3	2
239	306	3	2
239	215	6	3
239	302	3	2
239	125	6	2
239	308	3	1
239	317	3	2
239	318	3	1
239	314	3	2
239	312	3	2
239	307	3	1
239	118	6	5
239	139	6	6
239	327	3	1
239	323	3	10
239	319	3	8
239	321	3	2
239	320	3	6
239	324	3	2
239	328	3	2
239	326	3	1
239	188	6	2
239	329	3	1
239	339	3	5
239	336	3	2
239	330	3	3
239	338	3	1
239	331	3	3
239	337	3	1
239	106	6	1
239	119	6	2
239	152	6	3
239	100	6	1
239	163	6	2
239	334	3	1
239	185	6	2
239	147	6	1
239	347	3	6
239	341	3	5
239	344	3	5
239	137	6	2
239	233	6	1
239	207	6	1
239	343	3	3
239	342	3	3
239	345	3	1
239	73	6	1
240	32	6	55
240	103	6	60
240	150	6	114
240	130	6	94
240	91	6	150
240	148	6	23
240	213	6	6
240	51	6	13
240	71	6	4
240	123	6	55
240	151	6	20
240	229	6	47
240	30	3	1
240	34	6	256
240	186	6	36
240	155	6	52
240	64	6	20
240	66	6	270
240	189	6	8
240	97	6	28
240	154	6	45
240	98	6	52
240	117	6	19
240	83	3	1
240	129	6	33
240	75	6	19
240	110	6	49
240	202	6	29
240	21	6	37
240	190	6	8
240	127	6	24
240	230	6	25
240	174	6	24
240	102	3	5
240	118	6	65
240	79	6	18
240	41	6	17
240	112	6	20
240	38	6	51
240	40	3	5
240	11	3	1
240	100	6	24
240	99	6	21
240	35	6	8
240	58	3	1
240	209	6	5
240	166	6	13
240	20	6	53
240	142	6	29
240	193	6	21
240	153	6	12
240	47	6	8
240	217	6	168
240	145	6	17
240	60	6	5
240	104	6	128
240	89	3	1
240	27	3	1
240	44	6	27
240	65	3	2
240	131	6	6
240	78	6	45
240	29	6	114
240	180	6	5
240	204	6	78
240	197	6	11
240	228	6	6
240	15	6	3
240	243	6	29
240	208	6	19
240	195	6	3
240	111	6	5
240	57	6	2
240	134	6	16
240	235	6	58
240	33	6	64
240	141	6	1
240	165	6	11
240	37	6	17
240	239	6	4
240	119	6	33
240	200	6	6
240	144	6	4
240	187	6	133
240	140	6	175
240	52	6	24
240	237	6	22
240	93	6	14
240	196	6	101
240	120	6	21
240	96	6	18
240	67	6	22
240	106	6	2
240	108	6	43
240	247	3	2
240	85	6	11
240	182	6	6
240	245	3	3
240	158	6	20
240	251	3	7
240	125	6	59
240	255	3	5
240	73	6	24
240	218	6	3
240	107	6	20
240	216	6	16
240	86	6	12
240	185	6	42
240	126	6	2
240	236	6	15
240	105	6	48
240	246	3	1
240	249	3	2
240	101	6	37
240	132	6	12
240	122	6	19
240	17	6	13
240	156	6	18
240	173	6	3
240	74	6	10
240	113	6	9
240	149	6	11
240	54	6	24
240	152	6	12
240	248	3	2
240	170	6	41
240	250	3	3
240	157	6	45
240	219	6	5
240	244	3	3
240	253	3	3
240	36	6	15
240	211	6	5
240	48	6	7
240	201	6	10
240	252	3	2
240	135	6	38
240	80	6	5
240	31	6	35
240	205	6	31
240	23	6	35
240	43	6	22
240	169	6	14
240	46	6	21
240	69	6	29
240	63	6	10
240	14	6	15
240	88	6	10
240	59	6	12
240	76	6	6
240	167	6	10
240	226	6	20
240	206	6	5
240	262	3	3
240	266	3	4
240	265	3	3
240	109	6	24
240	263	3	2
240	238	6	6
240	94	6	15
240	82	6	3
240	161	6	6
240	188	6	1
240	267	3	5
240	168	6	6
240	175	6	1
240	264	3	4
240	261	3	5
240	163	6	17
240	222	6	2
240	194	6	2
240	159	6	9
240	72	6	6
240	178	6	12
240	139	6	9
240	172	6	6
240	55	6	3
240	136	6	4
240	234	6	10
240	275	3	6
240	53	6	16
240	277	3	7
240	28	6	12
240	274	3	5
240	278	3	9
240	276	3	3
240	177	6	23
240	273	3	6
240	271	3	10
240	181	6	4
240	233	6	3
240	192	6	2
240	207	6	4
240	81	6	6
240	279	3	2
240	179	6	8
240	215	6	9
240	280	3	4
240	272	3	3
240	220	6	2
240	286	3	3
240	287	3	2
240	164	6	6
240	92	6	1
240	121	6	2
240	184	6	5
240	223	6	3
240	232	6	5
240	160	6	3
240	284	3	2
240	296	3	3
240	293	3	2
240	300	3	1
240	62	6	3
240	297	3	2
240	299	3	1
240	292	3	1
240	314	3	4
240	310	3	6
240	308	3	6
240	318	3	2
240	313	3	5
240	312	3	7
240	302	3	1
240	42	6	5
240	303	3	3
240	309	3	1
240	137	6	2
240	305	3	1
240	311	3	1
240	317	3	1
240	306	3	3
240	316	3	1
240	214	6	1
240	323	3	1
240	324	3	5
240	319	3	2
240	325	3	1
240	320	3	2
240	68	6	4
240	327	3	3
240	321	3	3
240	322	3	2
240	328	3	1
240	128	6	1
240	329	3	2
240	335	3	5
240	331	3	4
240	336	3	2
240	338	3	3
240	339	3	6
240	24	6	2
240	337	3	2
240	330	3	2
240	333	3	3
240	332	3	1
240	183	6	2
240	341	3	5
240	343	3	3
240	344	3	4
240	210	6	2
240	345	3	4
240	346	3	1
240	347	3	2
240	342	3	1
240	147	6	2
242	18	3	4
242	173	6	13
242	134	6	25
242	229	6	11
242	151	6	9
242	31	6	31
242	126	6	109
242	234	6	77
242	123	6	42
242	20	6	135
242	74	6	7
242	82	6	11
242	103	6	16
242	66	6	67
242	172	6	21
242	58	3	2
242	98	6	5
242	125	6	11
242	79	6	26
242	186	6	2
242	63	6	125
242	237	6	12
242	129	6	30
242	97	6	39
242	40	3	3
242	53	6	91
242	30	3	1
242	24	6	12
242	215	6	8
242	136	6	37
242	14	6	2
242	194	6	1
242	104	6	5
242	11	3	4
242	27	3	1
242	54	6	74
242	164	6	12
242	101	6	28
242	96	6	10
242	120	6	13
242	159	6	12
242	183	6	8
242	55	6	1
242	130	6	5
242	33	6	6
242	208	6	13
242	127	6	21
242	110	6	65
242	220	6	32
242	187	6	12
242	180	6	33
242	65	3	3
242	178	6	15
242	102	3	1
242	72	6	25
242	167	6	6
242	34	6	47
242	232	6	11
242	23	6	36
242	117	6	20
242	35	6	22
242	69	6	7
242	228	6	12
242	133	6	2
242	252	3	5
242	246	3	9
242	253	3	1
242	86	6	31
242	250	3	8
242	218	6	11
242	108	6	36
242	169	6	19
242	201	6	7
242	88	6	17
242	107	6	16
242	247	3	4
242	52	6	21
242	200	6	21
242	161	6	8
242	248	3	3
242	181	6	14
242	245	3	5
242	41	6	6
242	202	6	30
242	160	6	14
242	64	6	37
242	85	6	7
242	226	6	4
242	189	6	15
242	205	6	5
242	152	6	13
242	112	6	15
242	132	6	48
242	75	6	1
242	193	6	25
242	244	3	4
242	158	6	9
242	251	3	2
242	105	6	8
242	51	6	8
242	156	6	17
242	174	6	6
242	179	6	17
242	255	3	1
242	249	3	1
242	231	6	2
242	168	6	22
242	238	6	7
242	141	6	10
242	43	6	33
242	17	6	8
242	262	3	1
242	100	6	2
242	71	6	2
242	216	6	7
242	144	6	7
242	263	3	3
242	165	6	1
242	119	6	3
242	99	6	6
242	149	6	6
242	266	3	5
242	265	3	1
242	264	3	3
242	267	3	2
242	185	6	2
242	68	6	1
242	32	6	3
242	261	3	1
242	276	3	1
242	145	6	7
242	274	3	4
242	213	6	4
242	113	6	13
242	278	3	4
242	279	3	2
242	272	3	3
242	277	3	1
242	206	6	3
242	195	6	3
242	273	3	1
242	280	3	1
242	48	6	8
242	135	6	4
242	106	6	7
242	118	6	3
242	177	6	1
242	80	6	5
242	288	3	2
242	78	6	13
242	59	6	2
242	287	3	7
242	285	3	5
242	62	6	3
242	289	3	2
242	47	6	7
242	38	6	5
242	286	3	1
242	283	3	1
242	154	6	5
242	182	6	8
242	297	3	23
242	298	3	7
242	299	3	7
242	300	3	10
242	295	3	14
242	293	3	14
242	294	3	10
242	243	6	1
242	211	6	2
242	292	3	7
242	296	3	1
242	37	6	4
242	209	6	1
242	224	6	2
242	76	6	6
242	188	6	3
242	230	6	2
242	44	6	3
242	190	6	2
242	28	6	6
242	314	3	6
242	313	3	2
242	140	6	1
242	306	3	2
242	305	3	1
242	302	3	2
242	304	3	1
242	310	3	2
242	170	6	1
242	29	6	1
242	153	6	6
242	312	3	2
242	150	6	6
242	21	6	2
242	303	3	1
242	217	6	2
242	311	3	1
242	219	6	3
242	320	3	4
242	325	3	2
242	321	3	1
242	222	6	3
242	324	3	2
242	319	3	1
242	326	3	1
242	327	3	1
242	331	3	3
242	57	6	2
242	339	3	2
242	335	3	1
242	94	6	1
242	338	3	1
242	333	3	1
242	332	3	1
242	337	3	1
242	344	3	2
242	73	6	1
242	345	3	7
242	347	3	1
242	342	3	5
242	343	3	2
242	341	3	2
242	139	6	1
242	346	3	3
243	208	6	59
243	32	6	10
243	179	6	7
243	230	6	16
243	105	6	101
243	104	6	63
243	27	3	2
243	140	6	44
243	37	6	7
243	89	3	3
243	172	6	5
243	155	6	9
243	11	3	2
243	134	6	13
243	75	6	7
243	85	6	8
243	20	6	40
243	57	6	5
243	204	6	22
243	28	6	4
243	108	6	18
243	65	3	1
243	17	6	24
243	201	6	22
243	66	6	35
243	58	3	4
243	170	6	31
243	228	6	17
243	121	6	5
243	165	6	4
243	94	6	2
243	186	6	41
243	51	6	7
243	34	6	133
243	91	6	28
243	236	6	6
243	38	6	33
243	29	6	123
243	216	6	29
243	222	6	17
243	117	6	7
243	142	6	16
243	164	6	5
243	18	3	2
243	229	6	8
243	46	6	9
243	68	6	24
243	129	6	24
243	67	6	27
243	44	6	8
243	54	6	13
243	193	6	13
243	25	3	3
243	110	6	23
243	53	6	15
243	154	6	9
243	113	6	11
243	102	3	2
243	226	6	26
243	144	6	38
243	173	6	4
243	43	6	13
243	79	6	34
243	136	6	4
243	157	6	4
243	30	3	2
243	74	6	5
243	78	6	27
243	86	6	4
243	15	6	1
243	240	6	29
243	237	6	8
243	197	6	3
243	35	6	5
243	219	6	3
243	187	6	10
243	83	3	1
243	251	3	3
243	73	6	23
243	238	6	8
243	93	6	4
243	112	6	10
243	139	6	4
243	247	3	2
243	200	6	12
243	245	3	1
243	185	6	31
243	246	3	6
243	196	6	18
243	178	6	5
243	205	6	15
243	174	6	15
243	145	6	3
243	132	6	4
243	253	3	1
243	99	6	19
243	64	6	7
243	96	6	12
243	100	6	14
243	97	6	25
243	151	6	6
243	103	6	33
243	33	6	21
243	120	6	8
243	167	6	34
243	209	6	1
243	109	6	13
243	98	6	19
243	123	6	26
243	90	6	5
243	156	6	6
243	252	3	6
243	181	6	5
243	235	6	10
243	211	6	4
243	158	6	14
243	135	6	3
243	202	6	9
243	76	6	7
243	249	3	1
243	250	3	1
243	206	6	7
243	107	6	14
243	119	6	10
243	169	6	3
243	183	6	3
243	234	6	5
243	92	6	2
243	41	6	8
243	141	6	8
243	148	6	3
243	23	6	17
243	130	6	15
243	36	6	7
243	261	3	1
243	163	6	7
243	182	6	5
243	31	6	12
243	118	6	30
243	232	6	9
243	266	3	2
243	127	6	5
243	52	6	3
243	218	6	5
243	267	3	2
243	150	6	11
243	227	6	2
243	220	6	4
243	265	3	1
243	190	6	5
243	152	6	13
243	195	6	5
243	271	3	2
243	275	3	4
243	278	3	4
243	210	6	2
243	277	3	2
243	279	3	2
243	125	6	18
243	161	6	3
243	62	6	2
243	48	6	6
243	280	3	3
243	21	6	7
243	60	6	3
243	166	6	3
243	239	6	3
243	126	6	1
243	80	6	2
243	274	3	6
243	71	6	2
243	272	3	3
243	149	6	7
243	273	3	4
243	101	6	12
243	285	3	1
243	88	6	3
243	160	6	3
243	287	3	3
243	63	6	2
243	284	3	2
243	72	6	1
243	286	3	2
243	82	6	7
243	189	6	6
243	242	6	1
243	294	3	3
243	297	3	2
243	292	3	3
243	293	3	3
243	69	6	7
243	213	6	4
243	300	3	1
243	47	6	1
243	45	6	1
243	318	3	2
243	313	3	8
243	159	6	5
243	14	6	1
243	310	3	5
243	194	6	1
243	306	3	2
243	316	3	2
243	302	3	7
243	309	3	1
243	304	3	2
243	305	3	2
243	314	3	1
243	168	6	1
243	312	3	1
243	308	3	1
243	317	3	3
243	321	3	5
243	325	3	7
243	147	6	1
243	207	6	1
243	320	3	7
243	322	3	5
243	324	3	5
243	326	3	3
243	124	6	2
243	122	6	1
243	323	3	3
243	233	6	2
243	184	6	4
243	223	6	1
243	329	3	2
243	339	3	7
243	59	6	3
243	333	3	4
243	153	6	1
243	337	3	1
243	55	6	3
243	331	3	5
243	334	3	6
243	330	3	7
243	336	3	3
243	338	3	4
243	332	3	1
243	335	3	11
243	345	3	3
243	341	3	4
243	180	6	1
243	347	3	3
243	175	6	4
243	342	3	1
243	343	3	1
244	9	0	1
244	7	4	1
244	20	2	132
244	169	2	4
244	183	2	2
244	34	2	83
244	67	2	7
244	163	2	13
244	140	2	13
244	15	2	8
244	150	2	9
244	66	2	28
244	119	2	15
244	185	2	10
244	98	2	16
244	153	2	1
244	234	2	1
244	14	2	22
244	187	2	15
244	204	2	6
244	53	2	8
244	76	2	10
244	111	2	11
244	120	2	12
244	229	2	5
244	110	2	20
244	129	2	19
244	82	2	7
244	125	2	8
244	202	2	9
244	238	2	6
244	222	2	10
244	208	2	22
244	156	2	7
244	205	2	7
244	198	2	14
244	136	2	6
244	107	2	12
244	180	2	4
244	122	2	9
244	210	2	6
244	13	2	15
244	133	2	6
244	126	2	8
244	154	2	7
244	73	2	3
244	46	2	7
244	59	2	8
244	123	2	15
244	21	2	2
244	54	2	9
244	197	2	4
244	155	2	9
244	17	2	12
244	211	2	4
244	113	2	13
244	139	2	3
244	193	2	9
244	108	2	11
244	207	2	12
244	80	2	10
244	35	2	16
244	97	2	6
244	36	2	7
244	69	2	9
244	114	2	6
244	147	2	18
244	168	2	10
244	179	2	3
244	215	2	8
244	47	2	3
244	24	2	11
244	233	2	8
244	116	2	9
244	213	2	6
244	131	2	12
244	104	2	19
244	81	2	6
244	226	2	6
244	60	2	5
244	134	2	12
244	43	2	8
244	38	2	10
244	127	2	4
244	78	2	12
244	177	2	8
244	33	2	4
244	72	2	6
244	161	2	9
244	219	2	5
244	148	2	3
244	101	2	11
244	196	2	8
244	84	2	10
244	75	2	9
244	145	2	8
244	216	2	6
244	157	2	3
244	105	2	7
244	172	2	2
244	117	2	6
244	149	2	3
244	90	2	4
244	203	2	3
244	50	2	6
244	118	2	9
244	64	2	4
244	137	2	7
244	158	2	9
244	135	2	3
244	237	2	5
244	235	2	6
244	63	2	4
244	86	2	9
244	51	2	6
244	201	2	7
244	181	2	2
244	165	2	7
244	106	2	6
244	178	2	5
244	71	2	6
244	170	2	4
244	174	2	3
244	93	2	7
244	52	2	3
244	176	2	6
244	96	2	3
244	223	2	9
244	121	2	2
244	217	2	5
244	29	2	10
244	184	2	3
244	91	2	11
244	31	2	4
244	188	2	3
244	85	2	11
244	173	2	3
244	164	2	1
244	132	2	8
244	194	2	3
244	55	2	3
244	220	2	7
244	109	2	2
244	23	2	13
244	115	2	6
244	175	2	4
244	99	2	5
244	232	2	2
244	88	2	6
244	167	2	7
244	74	2	6
244	94	2	5
244	103	2	11
244	45	2	11
244	190	2	6
244	239	2	4
244	44	2	2
244	182	2	3
244	236	2	10
244	206	2	1
244	41	2	5
244	227	2	5
244	228	2	3
244	92	2	5
244	28	2	3
244	42	2	2
244	200	2	7
244	218	2	4
244	186	2	2
244	144	2	2
244	112	2	6
244	32	2	4
244	62	2	2
244	191	2	2
244	124	2	1
244	141	2	9
244	166	2	2
244	151	2	6
244	130	2	5
244	231	2	4
244	240	2	3
244	37	2	3
244	100	2	4
244	79	2	5
244	189	2	1
244	195	2	1
244	152	2	2
244	68	2	2
244	242	2	4
244	224	2	4
244	160	2	1
244	225	2	6
244	128	2	1
244	209	2	4
244	48	2	2
244	230	2	1
244	57	2	2
244	142	2	1
245	12	0	1
245	6	4	1
245	110	2	7
245	105	2	11
245	176	2	4
245	173	2	4
245	41	2	5
245	93	2	3
245	141	2	11
245	111	2	3
245	116	2	4
245	86	2	6
245	229	2	7
245	109	2	8
245	66	2	24
245	20	2	111
245	42	2	3
245	140	2	12
245	165	2	9
245	149	2	7
245	211	2	6
245	219	2	5
245	226	2	4
245	167	2	5
245	201	2	9
245	81	2	5
245	84	2	6
245	34	2	60
245	119	2	12
245	78	2	12
245	222	2	12
245	132	2	2
245	125	2	14
245	31	2	7
245	99	2	6
245	14	2	24
245	96	2	10
245	159	2	6
245	174	2	5
245	69	2	5
245	161	2	3
245	53	2	13
245	152	2	6
245	135	2	4
245	179	2	4
245	13	2	7
245	206	2	3
245	144	2	2
245	59	2	3
245	185	2	14
245	17	2	16
245	155	2	2
245	136	2	4
245	175	2	3
245	194	2	2
245	208	2	12
245	163	2	6
245	76	2	5
245	90	2	3
245	80	2	8
245	98	2	17
245	23	2	11
245	129	2	11
245	225	2	2
245	218	2	2
245	73	2	5
245	33	2	8
245	54	2	12
245	210	2	5
245	51	2	10
245	107	2	6
245	122	2	16
245	214	2	5
245	82	2	15
245	216	2	6
245	47	2	3
245	178	2	7
245	158	2	13
245	50	2	3
245	118	2	12
245	103	2	5
245	142	2	4
245	114	2	8
245	46	2	4
245	121	2	8
245	97	2	5
245	137	2	5
245	191	2	6
245	239	2	5
245	62	2	3
245	134	2	8
245	43	2	4
245	238	2	4
245	202	2	11
245	104	2	21
245	240	2	3
245	203	2	6
245	183	2	5
245	60	2	4
245	223	2	4
245	186	2	3
245	230	2	1
245	190	2	4
245	92	2	6
245	123	2	8
245	101	2	8
245	207	2	8
245	15	2	10
245	68	2	4
245	243	2	1
245	67	2	3
245	228	2	3
245	172	2	4
245	71	2	4
245	44	2	5
245	170	2	7
245	29	2	8
245	235	2	1
245	35	2	20
245	177	2	4
245	200	2	4
245	213	2	1
245	115	2	3
245	36	2	5
245	32	2	7
245	130	2	6
245	52	2	3
245	108	2	8
245	131	2	5
245	57	2	8
245	232	2	6
245	150	2	4
245	37	2	1
245	187	2	12
245	217	2	6
245	45	2	7
245	145	2	6
245	237	2	8
245	160	2	6
245	128	2	2
245	166	2	3
245	147	2	11
245	182	2	2
245	168	2	5
245	195	2	4
245	113	2	3
245	112	2	7
245	133	2	3
245	233	2	6
245	189	2	2
245	188	2	1
245	181	2	5
245	193	2	4
245	196	2	8
245	117	2	11
245	205	2	5
245	164	2	2
245	148	2	7
245	120	2	3
245	127	2	2
245	63	2	1
245	88	2	8
245	124	2	5
245	85	2	4
245	231	2	3
245	197	2	3
245	94	2	3
245	242	2	5
245	154	2	2
245	75	2	3
245	55	2	2
245	64	2	3
245	184	2	1
245	180	2	2
245	224	2	3
245	74	2	2
245	220	2	4
245	38	2	11
245	28	2	4
245	198	2	2
245	156	2	3
245	204	2	7
245	169	2	3
245	157	2	2
245	153	2	1
245	79	2	8
245	24	2	3
245	234	2	2
245	236	2	3
245	91	2	1
245	106	2	1
245	227	2	1
245	72	2	1
245	151	2	1
245	100	2	2
245	21	2	2
245	48	2	1
245	215	2	1
246	12	0	1
246	6	4	1
246	208	2	11
246	78	2	10
246	34	2	94
246	54	2	8
246	69	2	9
246	91	2	7
246	115	2	4
246	84	2	6
246	117	2	8
246	136	2	11
246	109	2	4
246	112	2	2
246	52	2	4
246	36	2	10
246	141	2	21
246	64	2	5
246	175	2	4
246	20	2	109
246	13	2	14
246	152	2	5
246	96	2	6
246	222	2	14
246	105	2	10
246	14	2	21
246	85	2	7
246	153	2	6
246	113	2	4
246	42	2	4
246	176	2	7
246	68	2	3
246	187	2	9
246	140	2	11
246	38	2	9
246	165	2	2
246	53	2	9
246	134	2	10
246	215	2	2
246	190	2	3
246	76	2	5
246	122	2	11
246	213	2	1
246	227	2	3
246	198	2	8
246	116	2	5
246	123	2	14
246	121	2	5
246	129	2	13
246	238	2	9
246	47	2	2
246	149	2	5
246	180	2	5
246	46	2	12
246	168	2	8
246	81	2	11
246	104	2	26
246	242	2	9
246	23	2	7
246	41	2	5
246	93	2	4
246	92	2	3
246	130	2	8
246	205	2	10
246	32	2	5
246	125	2	4
246	229	2	6
246	110	2	17
246	71	2	11
246	28	2	4
246	86	2	7
246	166	2	3
246	118	2	21
246	145	2	7
246	181	2	6
246	79	2	10
246	228	2	10
246	155	2	5
246	66	2	17
246	111	2	2
246	147	2	20
246	194	2	4
246	172	2	5
246	55	2	7
246	103	2	4
246	184	2	7
246	33	2	7
246	132	2	6
246	119	2	11
246	101	2	8
246	177	2	5
246	98	2	15
246	196	2	10
246	243	2	6
246	29	2	8
246	202	2	6
246	188	2	4
246	193	2	10
246	90	2	3
246	163	2	6
246	72	2	7
246	88	2	9
246	44	2	7
246	210	2	7
246	236	2	7
246	15	2	6
246	131	2	4
246	124	2	5
246	35	2	15
246	45	2	16
246	197	2	7
246	170	2	3
246	43	2	7
246	137	2	5
246	234	2	1
246	178	2	10
246	214	2	4
246	159	2	4
246	182	2	4
246	51	2	5
246	106	2	5
246	48	2	4
246	57	2	2
246	216	2	3
246	235	2	3
246	240	2	1
246	75	2	4
246	60	2	2
246	174	2	6
246	185	2	2
246	157	2	2
246	231	2	6
246	126	2	6
246	226	2	8
246	17	2	8
246	67	2	3
246	74	2	4
246	206	2	2
246	207	2	4
246	156	2	3
246	186	2	9
246	183	2	10
246	62	2	5
246	150	2	5
246	239	2	2
246	209	2	4
246	107	2	3
246	24	2	1
246	31	2	3
246	144	2	4
246	220	2	5
246	179	2	4
246	97	2	1
246	201	2	6
246	167	2	7
246	139	2	3
246	173	2	1
246	108	2	6
246	224	2	3
246	100	2	1
246	142	2	4
246	230	2	1
246	237	2	2
246	164	2	4
246	73	2	8
246	127	2	2
246	189	2	1
246	233	2	3
246	195	2	4
246	82	2	9
246	21	2	1
246	225	2	2
246	217	2	2
246	120	2	1
246	232	2	1
246	99	2	2
246	211	2	4
246	200	2	3
246	158	2	4
246	203	2	1
246	148	2	2
246	114	2	4
246	151	2	2
246	161	2	3
246	219	2	2
246	154	2	2
246	191	2	1
246	50	2	2
246	169	2	2
246	59	2	2
246	160	2	1
246	37	2	1
246	128	2	1
247	19	0	1
247	6	4	1
247	110	2	23
247	34	2	88
247	129	2	24
247	104	2	31
247	200	2	6
247	29	2	6
247	75	2	7
247	108	2	18
247	33	2	8
247	120	2	8
247	210	2	4
247	177	2	8
247	78	2	10
247	71	2	14
247	69	2	8
247	130	2	6
247	149	2	4
247	32	2	9
247	66	2	38
247	118	2	16
247	105	2	18
247	141	2	13
247	42	2	8
247	176	2	11
247	183	2	8
247	144	2	3
247	174	2	11
247	158	2	9
247	153	2	11
247	237	2	11
247	232	2	7
247	140	2	14
247	123	2	13
247	217	2	10
247	20	2	123
247	50	2	5
247	79	2	7
247	178	2	13
247	84	2	13
247	134	2	7
247	187	2	11
247	150	2	5
247	116	2	8
247	224	2	7
247	43	2	12
247	112	2	2
247	182	2	3
247	99	2	7
247	193	2	9
247	157	2	3
247	214	2	3
247	13	2	9
247	53	2	12
247	207	2	11
247	159	2	2
247	14	2	32
247	190	2	3
247	122	2	24
247	46	2	11
247	180	2	4
247	147	2	18
247	62	2	3
247	117	2	16
247	165	2	13
247	152	2	7
247	47	2	12
247	215	2	9
247	17	2	7
247	119	2	11
247	67	2	5
247	173	2	8
247	54	2	11
247	179	2	4
247	231	2	5
247	92	2	8
247	201	2	8
247	38	2	7
247	236	2	1
247	213	2	3
247	23	2	14
247	35	2	14
247	196	2	5
247	85	2	10
247	91	2	5
247	243	2	2
247	208	2	16
247	240	2	2
247	107	2	10
247	111	2	6
247	68	2	5
247	131	2	16
247	169	2	7
247	160	2	2
247	168	2	6
247	238	2	4
247	109	2	9
247	194	2	1
247	142	2	6
247	186	2	13
247	145	2	8
247	222	2	15
247	181	2	6
247	202	2	12
247	76	2	3
247	172	2	4
247	124	2	1
247	198	2	4
247	101	2	4
247	45	2	16
247	55	2	1
247	86	2	8
247	15	2	7
247	36	2	6
247	136	2	7
247	103	2	9
247	125	2	9
247	216	2	8
247	229	2	13
247	211	2	3
247	154	2	6
247	73	2	5
247	37	2	4
247	167	2	1
247	220	2	4
247	57	2	2
247	185	2	8
247	82	2	9
247	195	2	4
247	151	2	3
247	94	2	3
247	209	2	7
247	121	2	4
247	139	2	1
247	239	2	7
247	164	2	2
247	189	2	6
247	161	2	6
247	148	2	10
247	163	2	4
247	48	2	5
247	72	2	4
247	225	2	4
247	31	2	5
247	98	2	16
247	242	2	4
