2457961	11834671	1385	1
2457961	9713372	1385	1
2457961	11823341	1385	1
2457961	12839818	1385	1
2457961	5069455	1385	1
2457961	1992138	1385	1
2457961	4601813	1385	1
2457961	1270207	1385	1
2457961	86977	1385	1
2571155	1006390	2569	1
2571155	8165622	2234	1
2571155	10485094	1282	1
2571155	5293014	1280	1
2571155	12604199	2269	1
10425059	5583849	84	1
10425059	812273	84	1
10425059	9076502	84	1
10425059	8574027	84	1
10425059	1146504	84	1
10625412	3565569	1277	1
5050150	6089207	2238	1
4217124	4289097	2264	1
4217124	2197787	2236	1
10773703	3062514	1383	1
10684793	9209956	1478	1
10562789	11333930	1278	1
5784229	2670539	2234	1
10821290	8919433	1299	1
10389752	5036828	1515	1
974061	285032	1278	1
488262	8137627	155	1
488262	5069455	155	1
2389302	7761688	1515	1
1123557	285032	1515	1
10817354	4736186	1515	1
5585862	6853833	1383	1
8854889	446893	0	1
8854889	14236432	2234	1
10000171	2457961	2261	1
10000171	13543842	2234	1
9732961	870541	1631	1
9732961	1352580	2234	1
9732961	11090317	2270	1
337897	2767727	2275	1
4672764	12604199	2424	1
4672764	637176	1381	1
4672764	10499522	1376	1
4672764	12604199	2455	1
4672764	1006390	653	1
4672764	3565569	1377	1
4672764	5412911	2455	1
4672764	10485094	1379	1
4672764	9065803	322	1
4672764	384559	1376	1
83257	6581709	1383	1
6392433	8907789	1288	1
10450053	650090	2455	1
10581542	1745308	1383	1
10581542	6421598	1383	1
10581542	6318883	1383	1
10819391	260190	2234	1
4151514	9086379	1307	1
4151514	6826998	2234	1
10617047	3362597	2571	1
10617047	3145756	1638	2
10617047	3565569	1277	1
5241874	1517013	1515	1
10733768	1174543	1280	1
10505483	3683022	204	1
10505483	8091117	2234	1
10505483	10463610	1282	1
10505483	3565569	1277	1
10505483	3462157	2261	1
1517013	1573829	2234	1
10421327	618598	1278	1
10628036	13313704	1414	1
3841098	10041615	2269	1
3841098	1031946	2234	1
6396377	523733	2264	1
6396377	2457961	2261	1
9067825	4900108	2234	1
9067825	2283255	2270	1
8307102	2951677	1515	1
9628249	377098	2234	1
9622869	8607607	1515	1
10596073	10030236	1389	1
10596073	9478114	2455	1
10428754	9209956	1471	1
10403069	6702876	1515	1
8462177	2457961	2261	1
8462177	1703463	2234	1
8462177	6778499	2238	1
6093893	67900	2238	1
6093893	1571472	205	1
9626185	11288159	1515	1
9626185	2357994	1515	1
10759703	8243049	1515	1
10759703	1798468	1515	1
7059031	6603571	325	1
3102948	7942007	1515	1
10709955	14751284	1278	1
10631340	7915024	1280	1
10630362	1404264	1278	1
4785198	14907614	2439	1
4785198	10790865	2455	1
4785198	14907614	2455	1
5470499	2789738	1515	1
10502180	15749646	2234	1
10502180	3565569	1277	1
10502180	951134	2238	1
46624	67900	2238	1
46624	8370005	2234	1
10554525	4832444	1515	1
1061924	8700038	1515	1
10514689	4536882	1515	1
3693283	870541	1631	1
3181017	9750304	2236	1
10516909	3565569	1277	1
10516909	13513639	1280	1
10516909	3208570	1280	1
2384520	7014039	1282	1
2384520	9908577	2234	1
2384520	9086379	1307	1
2384520	2457961	2261	1
1088409	2139799	157	1
10717935	9367271	1282	1
10717935	9086379	1307	1
10717935	3565569	1277	1
10717935	1759093	2234	1
10717935	1006390	2569	1
10717935	10463610	1282	1
10717935	2457961	2261	1
10760016	3565569	1277	1
10760016	6778499	2234	1
10760016	1633794	1282	1
10617501	3565569	1277	1
10617501	6476017	1280	1
10617501	1006390	2569	1
10617501	4950290	1280	1
10617501	597954	2234	1
10391796	3176470	1515	1
10622441	1333745	1278	1
10410930	4412558	1280	1
10410930	3565569	1277	2
10410930	7002318	1280	1
7207917	2380742	1278	1
10790865	4785198	2455	1
6514499	4971889	1515	2
9800512	7045198	3	1
9800512	13214268	2270	1
9800512	870541	1631	1
9800512	11090317	2270	1
9924129	1956568	2549	1
9924129	7367045	2386	1
985446	8186562	1515	1
3445413	2103442	1280	1
3445413	4286840	1647	1
3445413	4446041	2234	1
3445413	14621225	2268	1
3445413	2960149	1278	1
3445413	6775373	1631	1
3445413	14458072	2268	1
3445413	1006390	2569	1
3445413	3462157	2268	1
3445413	5441362	1280	1
7398051	67900	2238	1
7398051	9367271	1282	1
9527023	11103164	1515	1
10778882	15756021	2268	1
10778882	4286840	1647	1
10778882	3565569	1277	1
10778882	6775373	1631	1
10778882	357991	2268	1
10778882	1006390	2569	1
10778882	1111709	2234	1
1994225	3565569	1277	1
1994225	6089207	2234	1
3228351	8489141	1481	1
10619951	3565569	1277	1
10619951	7142801	2576	1
10619951	9191251	205	1
10619951	11329274	2275	1
10619951	1006390	2569	1
10619951	15058484	2270	1
10619951	870541	1631	1
10463610	8462177	1303	2
10463610	14111935	1303	1
10463610	1600336	1303	1
10463610	321415	1303	1
10463610	9662617	1303	1
10463610	4935456	1303	1
10463610	4259060	1303	1
10463610	2037235	1303	1
10463610	1517013	1303	1
10463610	5586788	1303	1
10463610	3740873	1303	1
10463610	6396377	1303	2
10463610	4942953	1303	1
10463610	3441214	1303	1
10463610	10717935	1303	1
10463610	1175141	1303	1
10463610	5069455	1303	1
10463610	2768976	1303	1
10463610	4901359	1303	1
10463610	6812175	1303	1
10463610	1174543	1303	1
10463610	7563215	1303	1
10463610	6883035	1303	1
10463610	1691729	1303	1
10463610	1992138	1303	1
10463610	2564158	1303	1
10463610	14604610	1303	1
10463610	6482389	1303	1
10463610	6581709	1303	1
10463610	10658571	1303	1
10463610	2644187	1303	1
10463610	9637267	1303	1
10463610	8385037	1303	1
10463610	9478114	1303	1
10463610	2573216	1303	1
10463610	4766640	1303	1
10463610	4841641	1303	1
10463610	10505483	1303	1
10463610	10049844	1303	1
10463610	12718826	1303	1
10463610	12231378	1303	1
10463610	4791299	1303	1
10463610	6077088	1303	1
10463610	1621116	1303	1
10463610	3918608	1303	1
10463610	4812271	1303	1
10463610	3367239	1303	1
10463610	7668046	1303	1
10463610	12203241	1303	1
10463610	7764897	1303	1
10463610	950457	1303	1
10463610	8089442	1303	1
10463610	873565	1303	1
10463610	9009960	1303	1
10463610	10397484	1303	1
10463610	11873155	1303	1
10463610	3703264	1303	1
10463610	6428295	1303	1
10463610	14951477	1303	1
10463610	9852604	1303	1
10463610	1599799	1303	1
10463610	1652863	1303	1
10463610	11786526	1303	1
10463610	673282	1303	1
10463610	158798	1303	1
10463610	4786288	1303	1
10463610	9952533	1303	1
10463610	4373026	1303	1
10463610	5280517	1303	1
10463610	7152596	1303	1
10463610	13275092	1303	1
10499522	4672764	2263	1
3806631	3080856	1280	1
3806631	5309290	2606	1
3806631	3783393	1631	1
3806631	5671302	1280	1
126682	3806631	1515	1
11087861	12245650	1515	1
10891107	11656928	1278	1
11217177	642152	1278	1
8416000	4054585	3	1
8416000	4878058	1280	1
8416000	9152001	1280	1
8416000	1006390	2569	1
207652	2644187	1278	1
2619492	11779366	1280	1
2619492	5632952	3	1
2619492	5632952	0	1
2619492	1251423	1280	1
11269534	8654802	1478	1
11269534	8654802	1481	1
674795	13932965	2439	1
674795	449150	661	1
5792996	1543198	2264	1
5792996	12366225	0	1
9004869	2072541	1515	1
10920765	3788480	1280	1
3318754	3565569	1277	1
3318754	951134	2238	1
3318754	9086379	1307	1
7813683	1006390	2569	1
7813683	2862903	2234	1
7813683	357991	2268	1
10832842	661673	2234	1
10505483	835422	2234	1
507713	261523	1515	1
2339212	2775707	1515	1
10837253	2103490	1278	1
7023978	10203615	1515	1
10835070	1484454	1278	1
11186052	1978232	582	1
11179801	7059031	2455	1
2339844	9367271	1282	1
2339844	5783	2234	1
3795806	3053032	1515	1
3554825	11030215	1515	1
865481	6790841	1515	1
1910623	4295213	2234	1
10941292	8136996	1543	1
10941292	7082957	2024	1
11003909	5780124	2234	1
11177245	5280980	1515	1
10944521	3683536	1515	1
10944521	9695587	1515	1
3587769	10993367	2268	1
3587769	3702951	2234	1
9017995	512426	1280	1
9017995	3565569	1277	2
9017995	739750	2234	1
9017995	1006390	2569	2
9017995	1537527	1280	1
9017995	3462157	2268	1
260149	2619492	1278	1
11032596	4199422	1278	1
120075	6204744	1515	1
4980007	6572726	1515	1
1798468	5500	2234	1
1798468	1006390	2569	2
1798468	4286840	1647	1
1798468	6775373	1631	1
11167802	7833592	1515	1
11187351	6448793	1278	1
11187351	3598916	1278	1
11187351	1006390	2569	2
11187351	3565569	1277	2
11187351	10485094	1282	2
11187351	13070499	1278	1
11187351	1698253	2234	1
11187351	7515592	2271	1
11187351	10041615	2269	1
11187351	8847476	1631	1
10958143	674795	1709	1
9537740	10861578	2238	1
9537740	7016847	2234	1
4389800	6093375	2234	1
10942256	3565569	1277	1
10942256	863577	2234	1
10942256	7515592	2271	1
11035161	3228351	2566	1
11081392	3250414	1515	1
11014012	3565569	1277	1
11014012	9086379	1307	1
7584583	9461400	327	1
7584583	15882304	51	1
10904039	3565569	1277	2
10904039	261097	205	1
11066015	2139799	1280	1
9732961	5550720	2234	1
4267053	11442156	1278	1
10875539	2139799	164	2
11247863	3565569	1277	1
11247863	1141384	1282	1
11247863	11459172	2275	1
11247863	9367271	1282	1
11247863	190452	2234	1
11247863	67900	2238	1
10877662	4155603	1515	1
10877662	4217124	974	1
4055531	3693283	1515	1
1291701	4633461	1515	1
4033796	3905968	1515	1
3500247	1291510	1280	1
3500247	5659840	2234	1
3500247	1175356	1280	1
3500247	10993367	2268	1
4651768	5824228	1515	1
10904039	446893	0	1
10904039	4377870	2234	1
10904039	15285745	1631	1
10904039	2870664	2275	1
10904039	11957621	2275	1
894624	8753082	2234	1
7510812	4672764	1278	1
2948511	10993367	2269	1
2948511	16236015	2234	1
2948511	10485094	1282	1
2948511	1006390	2569	1
11221110	2573216	1515	1
8475197	7367045	1737	1
8475197	4477934	2455	1
6093893	7099893	2234	1
6093893	4244275	2236	1
10843024	6183771	529	1
8453094	446893	17	1
8453094	446893	3	1
1333745	1106048	2234	1
3687484	10485094	1282	1
3687484	1006390	2569	1
3687484	13276809	2269	1
3687484	400409	2234	1
8143013	12126716	2269	1
8143013	1715848	2234	1
8143013	1006390	2569	1
8143013	10485094	1282	1
10965703	4011065	1471	1
11156420	10144631	2439	1
2037524	446893	0	1
2037524	925272	2234	1
11288159	446893	0	1
11288159	3265422	2234	1
11228247	6567872	1515	1
6286727	12439890	1280	1
6286727	10993367	2268	1
2925862	2968517	1515	1
11131533	7915024	1278	1
11149586	9122187	1278	1
11265951	480541	1515	1
6738896	1745308	1515	1
92478	14130498	1515	1
2037524	375709	3	1
2037524	1515438	0	1
4473187	1104635	2234	1
4473187	2457961	2261	1
11103164	870541	1631	1
11103164	3565569	1277	1
10964606	555052	2234	1
10964606	3565569	1277	1
10964606	3947660	2236	1
10863495	9974743	110	1
522588	52001	2238	1
522588	11329274	2275	1
2384520	9367271	1282	1
2384520	197831	2234	1
2384520	8118586	1282	1
2384520	11530840	1282	1
2384520	67900	2238	1
2384520	14629583	1293	1
2948511	2930274	2234	1
2948511	446893	0	1
9539658	1137103	2264	1
9539658	7142801	2576	1
4531573	446893	0	1
4531573	127682	2234	1
11108202	570137	2234	1
11049138	15167017	2275	1
11074166	1002313	1515	1
9786893	13212310	1280	1
9786893	4054585	3	1
9786893	1724630	1280	1
5271199	870541	1631	1
5271199	11329274	2275	1
5271199	2776751	1280	1
5271199	6130885	1280	1
5271199	9284826	3	1
5271199	1006390	2569	1
5271199	11090317	2270	1
7738442	1655127	2234	1
7738442	2457961	2261	1
7738442	3565569	1277	4
7738442	446893	0	3
10948909	2236864	1515	1
10846482	12183423	2455	1
10846482	14907614	2439	1
10846482	14907614	2455	1
11090317	4536882	1386	1
11090317	10259872	1386	1
11090317	10382278	1386	1
11090317	2286495	1386	2
11090317	1183680	1386	1
11090317	10253793	1386	1
11090317	4346231	2453	1
11090317	7359203	1386	1
11090317	1132293	1386	1
11090317	2419272	1386	1
11090317	12518049	1386	1
11090317	11370585	1386	1
11090317	2152441	1754	1
11090317	4508052	1386	1
11090317	2072541	1386	1
11090317	1441900	1386	1
11090317	11644836	1386	1
11090317	6562407	1386	1
11090317	9382	1386	1
11090317	8574027	1386	1
11090317	6345366	1386	1
11090317	6093893	1386	1
11090317	8884186	1386	1
11090317	6403128	1386	1
11090317	6790841	1386	1
11090317	5105615	1386	1
11090317	1764067	2453	1
11090317	9785603	1386	1
11090317	1132452	1386	1
11090317	7446889	1386	1
11090317	4736186	1386	1
11090317	9560173	1386	1
11090317	11659457	1386	1
11090317	9067825	1386	1
11090317	9800512	1386	1
11090317	9732961	1386	1
11090317	10881355	1386	2
11090317	5271199	1386	1
11090317	894624	1386	1
11090317	2052940	1386	1
11090317	6112885	1386	1
11090317	3202802	1386	1
11090317	320339	1386	1
10397484	2208236	2234	1
10397484	9086379	1307	1
10397484	10463610	1282	1
10397484	1633794	1282	1
10397484	446893	0	1
2037235	3654821	2571	1
2037235	870541	1631	1
2037235	7142801	2576	1
5159603	67900	2238	1
5159603	67900	2234	1
10993367	3500247	1388	1
10993367	7105673	1388	1
10993367	1082133	1388	1
10993367	3396636	1388	1
10993367	6286727	1388	1
10993367	6909987	1388	1
10993367	2103490	1388	1
10993367	3259849	1388	1
10993367	4262057	1388	1
10993367	1484454	1388	1
10993367	4373026	1388	1
10993367	946041	1388	1
10993367	10064847	1388	1
10993367	5208687	1388	1
10993367	2921423	1388	1
10993367	3587769	1388	1
10993367	3247253	1388	1
10993367	4155603	2454	1
10993367	1132293	1388	1
10993367	10003287	1388	1
10993367	286919	1388	1
5671870	6778499	2238	1
5671870	1277539	1640	1
5671870	9086379	1307	1
11157128	6120277	1553	1
2895205	446893	0	1
2895205	2457961	2261	1
2895205	3565569	1277	1
2895205	9889639	2234	1
8761595	2457961	2435	1
8761595	1633794	1379	1
8761595	3565569	1377	1
8761595	6778499	324	1
8761595	553401	322	1
8761595	7515592	2455	1
11014800	3565569	1277	1
11014800	446893	3	1
10259872	11090317	2270	1
10259872	14445061	2270	1
10259872	870541	1631	1
10259872	4286840	1647	1
10259872	1006390	2569	1
10259872	414313	2234	1
10881355	870541	1631	1
10881355	3565569	1277	1
10881355	1006390	2569	1
10881355	14445061	2270	1
10881355	3807761	2234	1
10881355	7142801	2576	1
10881355	5729531	2270	1
10881355	11090317	2270	1
10881355	11329274	2275	1
10894710	3502593	2234	1
10894710	9086379	1307	1
10894710	1006390	2569	1
10894710	3565569	1277	1
10732735	3526686	2549	1
10732735	4601482	2549	1
11030215	3565569	1277	1
11030215	1870233	2269	1
11030215	1006390	2569	1
11030215	3554825	2234	1
11030215	10485094	1282	1
5542931	8577633	2269	1
5542931	2862903	2234	1
5542931	10041615	2269	1
3502593	10894710	1515	1
10891685	4785198	2566	1
11277153	13515182	1388	1
11277153	6403128	1388	1
11277153	946041	1388	1
11277153	3361694	1388	1
11277153	6305599	1388	1
11277153	9628249	1388	1
11277153	11370585	1388	1
11277153	4373026	1388	1
11277153	5746004	1388	1
11236116	1858157	2449	1
11187351	1880598	2269	1
11187351	12734195	2234	1
2220195	1295154	1515	1
11375693	4942953	1312	1
11673072	340567	1303	1
4217028	2950594	1515	1
11663975	894624	1280	1
475253	783906	1515	1
11639194	14751284	1278	1
4692487	1484454	1278	1
1624743	127682	2234	1
1624743	8625952	1280	1
1624743	6906843	1280	1
1942932	8386794	1278	1
1496852	639375	1515	1
3188506	9009960	1515	1
2959915	950457	1515	1
2959915	8577289	2607	1
9005650	1517013	1515	1
11724865	3703264	1515	1
9209956	8292275	327	1
9209956	10144631	2439	1
9209956	3696836	677	1
8667	3462157	2261	1
8667	446893	0	1
8667	363300	2234	1
4799028	13969166	2439	1
10536321	870541	1631	1
10536321	2028827	2241	1
10536321	12095963	2236	1
10536321	15491255	2270	1
10536321	1006390	2569	1
10536321	2749553	2234	1
2037524	199314	1307	1
11734231	9367271	1282	1
11734231	4924073	2275	1
11734231	3565569	1277	1
11734231	1006390	2569	1
11734231	12173417	937	1
11734231	8116010	2234	1
11734231	2870664	2275	1
11644836	3565569	1277	1
11644836	870541	1631	1
11644836	3089501	2234	1
11644836	11090317	2270	1
11644836	408505	2236	1
11644836	15708880	2270	1
58804	158798	1383	1
11530223	1694233	2455	2
1484454	14608184	2234	1
1484454	2457961	2261	1
1484454	9086379	1307	1
11546036	13648783	1280	1
328717	11333930	1278	1
11701625	2419272	1278	1
10004319	2619492	1515	1
10004319	8015376	1515	1
1369160	5558396	1515	1
11524501	3579780	1278	1
1264032	837580	1278	2
2385170	3551295	1278	1
327127	1798468	1278	1
11758189	237006	1515	1
6773131	5216527	2275	1
6773131	8299365	1290	1
6773131	67900	2238	1
6773131	12902317	2234	1
6773131	2305401	2236	1
8490887	7858051	2234	1
8490887	1515438	0	1
11529924	11659457	1515	1
1295154	12604199	2269	1
1295154	2220195	2234	1
1295154	15245206	2236	1
1295154	10485094	1282	1
6293350	11659457	1515	1
11770896	2953833	1515	1
124852	870541	1631	1
124852	2298893	2236	1
124852	3468241	2571	1
124852	13214268	2270	1
10849529	2139799	83	1
11380696	2139799	1514	1
8731469	6853833	1515	1
11659457	11529924	2234	1
11575780	3788480	2222	1
11442156	9086379	1307	1
11442156	879835	2234	1
11442156	1006390	2569	1
11442156	3565569	1277	1
11442156	2457961	2261	1
11418560	5491225	1515	2
11773610	13648783	1280	1
6380223	6562407	1278	1
11487475	5280517	84	1
11487475	730940	84	1
11737908	2139799	1389	1
4176573	870541	1631	1
4176573	15651297	2234	1
4176573	7142801	2576	1
11610407	7059031	2455	1
3410005	8783498	2571	1
3410005	2283255	2270	1
11449607	1270207	110	1
3980826	10041615	2269	1
3980826	8052521	2234	1
662754	7190350	1515	1
11406893	5984194	1471	1
11575586	2224397	1383	1
11575586	3062514	1383	1
3228351	11035161	1481	1
10165810	10993367	2269	1
10165810	7420486	2269	1
10165810	1138507	2234	1
307263	6286710	1278	1
1063064	642152	1493	1
1063064	5769355	1493	1
1624743	753735	2234	1
1624743	687616	1280	1
1624743	688809	1280	1
11629240	243023	1515	1
11333930	3565569	1277	1
835422	10505483	1515	1
835422	8271934	1515	1
10617047	9116079	2234	1
10617047	12767229	2275	1
11377819	3565569	1277	2
11521031	4812271	206	1
1646202	12173417	937	1
1646202	15167017	2275	1
1646202	2497190	2234	1
1646202	15285745	1631	1
11381093	4262057	1389	1
4065794	724625	2234	1
4808002	359820	2234	1
4808002	12126716	2269	1
4808002	10835062	2269	1
4808002	6227673	2269	1
4808002	1006390	2569	1
4808002	10485094	1282	1
11530840	2384520	1303	1
11677200	3443243	1515	1
5575215	549726	2234	1
1745308	545892	2234	1
1745308	446893	0	1
10738162	9017995	1278	1
1600336	15687582	2238	1
1600336	95533	3	1
3396636	1006390	2569	1
3396636	10993367	2268	1
7169438	2292597	1515	1
1813600	8574027	1515	1
11300028	3587769	1515	1
11300028	46624	1515	1
11300028	3806631	1515	1
11300028	340567	2607	1
11732876	10114559	2607	1
1759615	5911532	2234	1
1759615	67900	2238	1
11656928	67900	2238	1
11656928	3565569	1277	2
1904250	1966173	1471	1
7247566	5583849	1515	1
6991498	15708880	2270	1
6991498	563687	2234	1
11328516	3565569	1277	2
8919433	3588227	2234	1
285032	446893	0	1
285032	1123557	2234	1
11695732	14898094	2270	1
11695732	435553	2234	1
11695732	2858859	2236	1
9785603	1138507	2234	1
9008153	6120277	2275	1
9898843	2028827	2234	1
9898843	6775373	1631	1
9898843	4286840	1647	1
9898843	14458072	2268	1
9898843	15756021	2268	1
9898843	1006390	2569	1
759973	10881355	1515	1
11353442	7113531	1280	1
4498375	951134	2234	1
11749929	86977	1515	1
11403207	4194116	1515	1
4812271	4969272	2234	1
4812271	10463610	1282	1
4812271	446893	0	1
4812271	199314	1307	1
11393910	8590958	1515	1
7689016	3796860	2258	1
7689016	3796860	2264	1
5650463	7689016	1278	1
11412038	8136996	2607	1
11607178	3236476	1385	1
11607178	6871182	1385	1
11607178	5916803	1385	1
11607178	6342706	1385	1
11607178	9852604	1385	1
11702086	12855561	2238	1
11702086	14789860	3	1
11715595	12523327	2449	1
2670539	5784229	1515	1
11697583	3565569	1277	2
11697583	12173417	937	1
11697583	15285745	1631	1
11697583	4286840	1647	1
11697583	2870664	2275	1
11697583	1006390	2569	1
11697583	2028827	2234	1
11370585	5430582	2270	1
11370585	8161066	2236	1
11370585	870541	1631	1
11370585	46948	2234	1
11370585	3565569	1277	2
11370585	1636272	2270	1
11370585	11090317	2270	1
11306962	870541	1631	1
11306962	3565569	1277	1
8737812	951134	2238	1
8737812	951134	2234	1
2128289	951134	2238	1
11354517	6028560	1278	1
11311853	3672249	1280	1
11510859	10617501	1515	1
11510859	5989856	1515	1
553096	939106	1515	1
8220332	2784439	1278	1
4235278	8087990	1278	1
1673872	3841098	1278	1
5029647	15633936	1278	1
5837965	1006390	2569	1
5837965	5716242	2234	1
12102476	4601813	1515	1
12192058	12839818	1515	1
12167147	10332667	1515	1
2968517	13214268	2270	1
2968517	1308899	2234	1
2968517	3565569	1277	1
2968517	870541	1631	1
2087621	6428295	1383	1
939106	12452973	2264	1
939106	3462157	2261	1
939106	446893	0	1
11823341	446893	0	1
11823341	3565569	1277	1
11823341	127682	2234	1
11823341	2457961	2261	1
4221467	14327490	2234	1
4221467	2457961	2261	1
12119741	4685589	1515	1
11892655	7367045	2386	1
11892655	5439475	346	1
11939944	9771464	1303	1
2453656	1006390	2571	1
2684609	5636624	1376	1
4542435	11288159	1278	1
7577142	6316552	1278	1
12061310	1694233	1734	1
12107443	6187073	1376	1
3931451	7367045	1737	1
11957621	10904039	1389	1
7099893	6093893	1515	1
12085941	3565569	1277	1
12085941	12560410	2269	1
12085941	1870233	2269	1
12085941	2546584	2234	1
12085941	10041615	2269	1
4346231	8577633	2269	1
4346231	3565569	1277	1
4346231	1646081	2234	1
946041	11277153	2268	1
946041	2367075	2234	1
946041	10993367	2268	1
946041	6775373	1631	1
946041	4286840	1647	1
946041	1006390	2569	1
11961807	14604610	1515	1
4221467	15922263	1282	1
4221467	641419	1280	1
4221467	12366225	0	1
4221467	11107468	1280	1
4221467	8124643	2234	1
8154721	10485094	1282	1
8154721	649239	1650	1
8154721	3930198	2269	1
8154721	1006390	2569	2
8154721	15651297	2234	1
12096402	12242429	1278	1
4697358	7895096	1280	1
4697358	2404964	1280	1
8087990	1870233	2269	1
8087990	95533	3	1
8087990	10485094	1282	1
7677753	4841641	176	1
7677753	812273	176	1
7677753	3237023	176	1
7677753	8900013	176	1
7677753	673282	176	1
11328516	1006390	2571	1
12223154	3565569	1277	1
12223154	1870233	2269	1
1019492	9095554	1515	1
12180494	7915024	1278	1
1484454	10835070	1280	1
1484454	7953451	1280	1
1484454	10186254	2264	1
6096572	1624743	1515	1
3588227	8919433	1515	1
11855725	76875	1515	1
1457437	3073319	1515	1
12241875	5873764	2439	1
8385037	5827258	2234	1
8385037	870541	1631	1
8385037	67900	2238	1
8385037	5729531	2270	1
4685589	951134	2238	1
4685589	3565569	1277	1
4685589	12119741	2234	1
4685589	446893	0	1
4685589	9086379	1307	1
4685589	2457961	2261	1
12231378	3565569	1277	1
8186562	2028827	2241	1
8186562	6469324	2236	1
8186562	13151430	2270	1
8186562	870541	1631	1
8186562	1331764	1640	1
12184376	1006390	2571	1
12184376	3565569	1277	1
12184376	12604199	2269	1
12203049	7059031	2455	1
12134697	1006390	2569	1
12134697	3565569	1277	1
12134697	4286840	1647	1
12134697	6775373	1631	1
12134697	14458072	2268	1
12134697	6860955	1280	1
12134697	95533	3	1
7173210	739750	2234	1
7173210	7142801	2576	1
9771464	1596100	2234	1
9771464	9455338	2275	1
9771464	52001	2238	1
11959993	3565569	1277	2
4766640	9086379	1307	1
4766640	1277539	1640	1
4766640	10463610	1282	1
3442996	4262057	1278	1
11779366	2619492	1278	1
2405656	4151514	1515	1
12173417	11697583	2233	1
12173417	12273440	1067	1
12173417	1330745	1067	1
12173417	5648814	1067	1
12173417	9400809	1067	1
12173417	618598	2233	1
12173417	3704025	2233	1
12173417	6883035	2233	1
12173417	6197678	2233	1
12173417	4911987	2233	1
12173417	1463673	2233	2
12173417	9478114	1067	1
12173417	4326196	2233	2
12173417	14111935	2233	1
12173417	6220838	2233	1
12173417	8136996	1067	1
12173417	12360219	2233	1
12173417	14751284	2233	1
12173417	10030236	2233	1
12173417	6120277	1067	1
12173417	3708538	2233	1
12173417	4226177	2233	1
12173417	7738442	1372	1
12173417	230574	2233	1
12173417	4606122	1067	1
12173417	2453656	1067	1
12173417	3703264	2233	1
12173417	4257192	2233	1
12173417	6572726	2233	1
12173417	1295154	718	1
12173417	2856023	2233	1
12173417	11734231	2233	1
12173417	6826559	2233	1
12173417	1690346	2233	1
12173417	1369129	2233	1
12173417	1646202	2233	1
12173417	1042334	2233	1
12173417	14932095	2233	1
12173417	3749418	2233	1
12173417	5320612	1067	1
12173417	4911908	2233	1
12173417	14951477	2233	1
12173417	1002313	1067	1
12173417	3280129	2233	1
12173417	1742130	2233	1
12173417	8577289	1067	1
12173417	733245	1067	1
12173417	3702086	1067	1
11802538	3445413	1515	1
64022	8945117	1515	1
4613854	2400038	2234	1
4613854	67900	2238	1
4613854	5216527	2275	1
11786526	3462157	2261	1
11786526	446893	0	1
11786526	3565569	1277	1
12157927	10846482	1558	1
12141512	1978232	582	1
1652863	199314	1307	1
1652863	10175162	2234	1
1652863	10463610	1282	1
11377819	3538407	2234	1
11377819	3538407	2236	1
11377819	870541	1631	1
11377819	7142801	2576	1
7359203	10485094	1282	1
7359203	6747994	2234	1
7359203	8577633	2269	1
7359203	13072965	2269	1
11950437	3704025	1515	1
5456206	2335360	2234	1
5456206	870541	1631	1
5456206	4269188	1631	1
5456206	15491255	2270	1
11820444	1858157	2455	1
11946266	6112885	1518	1
8920893	5888774	1280	1
4910547	7942007	1278	1
257874	4194116	1278	1
11815422	2644187	1278	1
2498087	9659601	1515	1
1310208	189674	1515	1
1310208	14492496	1515	1
7190350	10041615	2269	1
7190350	662754	2234	1
3247253	15644336	1631	1
3247253	52001	2234	1
4850000	4446041	2234	1
4850000	10485094	1282	1
4850000	1006390	2569	1
4850000	357991	2269	1
4850000	7420486	2269	1
295536	10207481	2234	1
295536	9455338	2275	1
6112885	120075	2236	1
6112885	11946266	2241	1
6112885	15491255	2270	1
6112885	7911871	34	2
6112885	15350724	2242	1
6112885	15145046	1290	1
6112885	2298893	2234	1
12245650	7142801	2576	1
12245650	11087861	2234	1
12245650	3565569	1277	1
12245650	870541	1631	1
12245650	1339622	2236	1
11949253	5583849	1515	1
5312871	14907614	2455	1
5312871	10438455	677	1
5312871	14907614	2439	1
2817958	4531573	1515	1
11873155	1394387	2234	1
11873155	446893	0	1
11873155	2457961	2261	1
11873155	3220474	244	1
11873155	9086379	1307	1
11873155	3565569	1277	1
11995755	2573216	1515	1
12125655	6739869	1471	1
3443243	11677200	2234	1
11929020	5586788	155	1
12140068	9703127	2234	1
11981461	3823685	1280	1
2454276	2357994	1383	1
2454276	13377953	1383	1
103740	1624743	1515	1
1877120	7420486	2269	1
1877120	10485094	1282	1
1877120	4043509	2234	1
11873054	4672764	1278	1
11942557	1525061	1278	1
6117460	14907614	2455	1
6117460	14907614	2439	1
11952473	6826559	1515	1
4766640	3713146	219	1
4766640	10041615	2269	1
4766640	12838443	1631	1
4766640	7002359	219	1
4766640	10485094	1282	1
4766640	10273665	219	1
4766640	4120968	2269	1
4766640	4286840	1647	1
4766640	13352252	2234	1
4766640	10225068	219	1
4766640	1409682	1643	1
4766640	9367271	1282	1
4766640	3536466	917	1
4766640	8153722	207	1
4766640	7358632	203	1
4766640	6903395	1280	1
4766640	5331829	1280	1
12077995	3673335	1515	1
3929289	10485094	1282	1
3929289	870541	1631	1
3929289	7950452	2234	1
3929289	13072965	2269	1
4676493	2152441	1515	1
4676493	151183	1515	1
11834671	6778499	2238	1
